2021	5	7	0	19.9	9.3
2021	5	8	0	22.3	9.8
2021	5	9	.2	23.9	11.1
2021	5	10	0	26.1	13.6
2021	5	11	16	20.4	14.1
2021	5	12	0	20.1	10.1
2021	5	13	.2	20.1	8.1
2021	5	14	0	20.5	7.4
2021	5	15	.2	21.5	8.1
2021	5	16	0	21.7	11.9
2021	5	17	0	21.6	13.4
2021	5	18	0	20	10.4
2021	5	19	.2	19.2	8.3
2021	5	20	0	17.4	10.5
2021	5	21	0	18.9	12.7
2021	5	22	49.2	22.7	15.4
2021	5	23	0	16	13.5
2021	5	24	0	16.5	11.3
2021	5	25	0	19.2	8.1
2021	5	26	0	20.4	8.2
2021	5	27	.2	23.1	9.4
2021	5	28	0	17.9	11.3
2021	5	29	75.8	21	14.6
2021	5	30	0	15.9	7.1
2021	5	31	0	17.1	4.6
2021	6	1	.2	21.7	7.5
2021	6	2	0	23.4	11
2021	6	3	0	22.4	9.5
2021	6	4	0	29.1	10.7
2021	6	5	0	31.5	15.8
2021	6	6	14.4	18.8	15.4
2021	6	7	0	19.2	14.1
2021	6	8	.4	17.1	15.6
2021	6	9	15.8	20.6	15.8
2021	6	10	.6	17.9	15
2021	6	11	20.8	18.8	12.7
2021	6	12	0	18.7	7.7
2021	6	13	0	22	8.6
2021	6	14	0	22.6	10
2021	6	15	.2	16	11.2
2021	6	16	0	15.7	8.4
2021	6	17	0	16	8.3
2021	6	18	0	15.3	8.6
2021	6	19	0	16.7	11.1
2021	6	20	1.6	18.4	13.3
2021	6	21	0	15	12.9
2021	6	22	1.4	17.5	11.9
2021	6	23	0	19.9	13.4
2021	6	24	0	21.6	15.6
2021	6	25	6.8	19.7	12.3
2021	6	26	14.2	16.9	11.1
2021	6	27	95.4	16.7	12.3
2021	6	28	0	11.6	7.2
2021	6	29	0	9.3	6.9
2021	6	30	.4	11.3	7.6
2021	7	1	1	18	6.3
2021	7	2	.2	20	7.6
2021	7	3	0	18.6	7.9
2021	7	4	.2	16.9	5
2021	7	5	0	19.9	6.8
2021	7	6	.4	21.4	8.8
2021	7	7	0	23.9	10.5
2021	7	8	0	23.2	11.7
2021	7	9	0	23.6	13.1
2021	7	10	.2	25.2	11.2
2021	7	11	0	22	13.3
2021	7	12	0	26.2	14.2
2021	7	13	0	22.9	13.6
2021	7	14	0	21.8	15.8
2021	7	15	10	19.7	14.8
2021	7	16	.2	18.3	9.7
2021	7	17	.2	16.6	10
2021	7	18	.6	14.3	6.8
2021	7	19	0	12.6	8.3
2021	7	20	0	15.2	4.7
2021	7	21	0	18.1	4.9
2021	7	22	0	22	3.6
2021	7	23	0	27.6	7.8
2021	7	24	.2	27.9	10.8
2021	7	25	0	28.2	12.6
2021	7	26	3.6	22.7	17.7
2021	7	27	28.8	16.7	11.2
2021	7	28	0	11.5	4.4
2021	7	29	2	11.3	3
2021	7	30	0	14.9	2.3
2021	7	31	0	19.9	4.3
2021	8	1	0	19.5	6.5
2021	8	2	.2	16.3	9.4
2021	8	3	0	17.6	6.5
2021	8	4	0	15.8	10.3
2021	8	5	0	22.7	12
2021	8	6	0	24.1	13.3
2021	8	7	.2	28.1	12.2
2021	8	8	0	28.9	14.9
2021	8	9	0	26.4	15.1
2021	8	10	7.2	16.8	14.1
2021	8	11	2.4	15	10.5
2021	8	12	0	14.3	4
2021	8	13	0	19.4	9
2021	8	14	0	23.1	12.8
2021	8	15	0	19.9	12.4
2021	8	16	0	19.5	13
2021	8	17	0	26.8	13.9
2021	8	18	8.4	21.3	15.6
2021	8	19	12.2	34.5	16.4
2021	8	20	0	26.8	16.7
2021	8	21	1.4	19.7	14.8
2021	8	22	.8	32.6	14.3
2021	8	23	0	23.1	15.6
2021	8	24	2.8	17.9	14.1
2021	8	25	48.8	19.7	16.1
2021	8	26	50.4	17.2	12
2021	8	27	.2	21.1	8.6
2021	8	28	0	21.8	11.3
2021	8	29	0	25.4	14.4
2021	8	30	0	26.9	14.1
2021	8	31	0	29	16.7
2021	9	1	0	29.7	14.6
2021	9	2	0	29.9	17.7
2021	9	3	0	23.1	17.9
2021	9	4	.2	21.5	14.2
2021	9	5	25.2	22.3	14.8
2021	9	6	0	23.9	15.4
2021	9	7	8.2	17.8	16.1
2021	9	8	62.2	20.9	16.2
2021	9	9	4.4	22	14.5
2021	9	10	.2	17.6	13.4
2021	9	11	0	22	14
2021	9	12	0	30.1	11.4
2021	9	13	6.2	23	18.3
2021	9	14	50.2	20.1	17.6
2021	9	15	.8	20.4	11.5
2021	9	16	0	21.1	9.7
2021	9	17	0	20.3	12.8
2021	9	18	4.4	24.4	14.4
2021	9	19	.2	23.3	16.9
2021	9	20	18.4	26.8	18.2
2021	9	21	.2	20.7	15.4
2021	9	22	0	21.9	11.7
2021	9	23	0	20.7	14.2
2021	9	24	6.2	21.7	15.4
2021	9	25	0	24.2	11.6
2021	9	26	0	27.4	14.8
2021	9	27	0	29.4	17.2
2021	9	28	0	22.5	17.9
2021	9	29	8.8	23.7	17
2021	9	30	0	24.4	14.8
2021	10	1	27	24.1	16.3
2021	10	2	0	24	14.5
2021	10	3	3.2	22.2	16.2
2021	10	4	.8	20.4	13.3
2021	10	5	0	21.7	9.6
2021	10	6	.2	23.4	13
2021	10	7	.2	21	11.4
2021	10	8	0	22.8	11.7
2021	10	9	.2	22.1	15.3
2021	10	10	0	25.8	17.1
2021	10	11	.6	23	16.1
2021	10	12	1.4	28.2	16
2021	10	13	0	30.5	16.8
2021	10	14	0	31	20.4
2021	10	15	10.4	25.3	20
2021	10	16	17.4	19.8	15.6
2021	10	17	2.6	22.9	14.1
2021	10	18	0	24.6	13.4
2021	10	19	0	23.3	12.6
2021	10	20	0	23.7	12.6
2021	10	21	0	26.8	13.4
2021	10	22	0	27.2	14.9
2021	10	23	0	27.2	16.2
2021	10	24	2.8	25.7	15
2021	10	25	0	28.2	12.5
2021	10	26	0	32.5	15.2
2021	10	27	0	34.3	17.3
2021	10	28	0	29.8	17.6
2021	10	29	0	28.7	18.3
2021	10	30	0	29	19.3
2021	10	31	0	31.1	19.4
2021	11	1	0	31.4	18.6
2021	11	2	0	31.8	19
2021	11	3	.2	24.9	20.1
2021	11	4	17.4	30.1	18.9
2021	11	5	0	29.7	19.8
2021	11	6	0	23.7	20.8
2021	11	7	11.8	24.2	15.3
2021	11	8	0	25.3	13.9
2021	11	9	0	26.3	13.6
2021	11	10	0	26.4	14.5
2021	11	11	0	25.2	16.2
2021	11	12	0	24.8	15
2021	11	13	0	27.9	15.1
2021	11	14	0	32	15.9
2021	11	15	0	32.9	19.2
2021	11	16	0	32.2	19.5
2021	11	17	7.2	20.7	18.6
2021	11	18	5.4	18.9	15.2
2021	11	19	.4	24.8	16.4
2021	11	20	0	30.3	12.5
2021	11	21	0	33.5	15.7
2021	11	22	0	36.3	18
2021	11	23	0	28.7	21.7
2021	11	24	0	30	14.9
2021	11	25	0	34.4	16.1
2021	11	26	16	24.7	19.7
2021	11	27	26.2	26.7	20.1
2021	11	28	.4	27.2	19.7
2021	11	29	0	27.1	21.3
2021	11	30	0	28.1	20.4
2021	12	1	9.2	25.1	18.5
2021	12	2	1.4	25.9	15.6
2021	12	3	0	27.2	16.6
2021	12	4	0	30.3	18.2
2021	12	5	0	27.8	20.1
2021	12	6	59.4	26.5	18.1
2021	12	7	1	26.1	16.3
2021	12	8	0	26.9	15.8
2021	12	9	1.4	25.9	17.2
2021	12	10	0	27.1	15.5
2021	12	11	0	28.1	17.5
2021	12	12	0	32.2	18.8
2021	12	13	0	33.5	21
2021	12	14	5.6	25.3	22.6
2021	12	15	9	27.6	20.8
2021	12	16	0	27.5	21.2
2021	12	17	0	29	19.2
2021	12	18	.2	26.1	19.6
2021	12	19	0	31.7	19.1
2021	12	20	0	33.9	19.5
2021	12	21	0	31.4	20.7
2021	12	22	.2	28.6	22.1
2021	12	23	0	27.9	18.1
2021	12	24	0	29.3	18.1
2021	12	25	0	32.6	17.7
2021	12	26	0	30.7	19.4
2021	12	27	0	33.5	18.3
2021	12	28	0	31.4	20.5
2021	12	29	0	30.4	19
2021	12	30	0	33.3	20.7
2021	12	31	0	35.3	21.7
2022	1	1	0	35.6	21.2
2022	1	2	0	36.7	21.4
2022	1	3	12.6	34.9	22
2022	1	4	.4	30.6	24.2
2022	1	5	20	26.3	21.1
2022	1	6	33.6	27.3	17.7
2022	1	7	0	27.3	17.4
2022	1	8	0	28.6	18.8
2022	1	9	0	28.8	18.5
2022	1	10	0	30.8	18.8
2022	1	11	0	33.4	19.7
2022	1	12	0	33.8	20.2
2022	1	13	0	34.6	19.8
2022	1	14	0	37.6	21.2
2022	1	15	0	37.5	24.9
2022	1	16	0	40.3	26.6
2022	1	17	19.2	36.4	21.4
2022	1	18	31.8	27.9	21.2
2022	1	19	.4	37.6	22.6
2022	1	20	0	36.5	24
2022	1	21	0	35.8	23.9
2022	1	22	0	39.5	24.3
2022	1	23	0	37.6	27.1
2022	1	24	4.8	36	23.7
2022	1	25	.2	36.3	24
2022	1	26	0	36.8	22.8
2022	1	27	69	25.1	22.4
2022	1	28	.8	26.6	18.4
2022	1	29	0	27.6	18
2022	1	30	0	29.7	19.7
2022	1	31	0	32.7	20
2022	2	1	2.6	29	21.5
2022	2	2	0	34.1	19.5
2022	2	3	0	37.2	22.2
2022	2	4	0	31.1	24.5
2022	2	5	0	31.7	22.9
2022	2	6	5.8	27.5	21.9
2022	2	7	0	26.8	18.2
2022	2	8	0	27.5	18.2
2022	2	9	0	29	18.5
2022	2	10	0	32.2	19.7
2022	2	11	0	34.3	21.2
2022	2	12	0	34.5	21.4
2022	2	13	1.2	26	22.4
2022	2	14	1.6	29	17.8
2022	2	15	0	31.5	18.1
2022	2	16	0	33.8	18.6
2022	2	17	0	31.9	19.1
2022	2	18	0	30.7	21.8
2022	2	19	0	32.6	19
2022	2	20	0	34.8	19.9
2022	2	21	4.2	30.6	20.9
2022	2	22	2.4	29.3	21.5
2022	2	23	.4	30.7	20.1
2022	2	24	.2	33.6	20.1
2022	2	25	.2	34.5	22.4
2022	2	26	0	35.7	24.4
2022	2	27	0	36	23.7
2022	2	28	5	29.5	22.8
2022	3	1	8	26.1	21.4
2022	3	2	0	31.8	21.2
2022	3	3	0	32.3	20.9
2022	3	4	0	34.3	18.9
2022	3	5	0	36.5	22.6
2022	3	6	.8	32.6	23.8
2022	3	7	56.4	35.2	21.1
2022	3	8	5	28.5	20.9
2022	3	9	0	30.7	21.9
2022	3	10	7.6	29.7	22.6
2022	3	11	11.6	23.1	21.2
2022	3	12	9.8	24.3	15.4
2022	3	13	.8	20.9	18.3
2022	3	14	1	23.9	18.4
2022	3	15	3	27.1	19.8
2022	3	16	.2	26.3	21.3
2022	3	17	0	30.5	17.5
2022	3	18	0	33.7	19.8
2022	3	19	2.4	28.2	17.7
2022	3	20	1	21.8	16.7
2022	3	21	0	25.5	14.9
2022	3	22	0	30.2	17.6
2022	3	23	3	27.1	19.2
2022	3	24	29.8	26.2	20
2022	3	25	0	25.1	17.8
2022	3	26	0	22	16.6
2022	3	27	0	27.2	17.3
2022	3	28	0	29.1	16.7
2022	3	29	0	33.3	16.9
2022	3	30	50.6	26.7	20.1
2022	3	31	1.6	21.3	11.4
2022	4	1	3.2	21.7	10.7
2022	4	2	0	26.4	12.9
2022	4	3	2.4	20.9	17.8
2022	4	4	41	23.3	17.8
2022	4	5	4.6	25	18.9
2022	4	6	0	27.2	16.1
2022	4	7	0	24	17
2022	4	8	4.2	22.8	19.2
2022	4	9	.2	24.1	18.9
2022	4	10	.2	28.3	18.9
2022	4	11	0	25.5	20.6
2022	4	12	.8	25.5	19.7
2022	4	13	1	24.4	19.6
2022	4	14	.2	22.1	16.5
2022	4	15	0	21.1	13
2022	4	16	.4	22.5	13.2
2022	4	17	0	23.7	14.1
2022	4	18	0	26.3	16.4
2022	4	19	0	27.3	14.4
2022	4	20	0	27.1	14.2
2022	4	21	.2	27.1	14.5
2022	4	22	0	27.8	16.3
2022	4	23	.6	23.3	16.7
2022	4	24	0	26.8	10.8
2022	4	25	0	28.5	16.5
2022	4	26	24.8	26.5	19
2022	4	27	0	34	20.7
2022	4	28	0	22.4	19.5
2022	4	29	32.2	20.7	13.9
2022	4	30	.2	21.5	11.2
2022	5	1	13	22	15.4
2022	5	2	.2	18.1	14.5
2022	5	3	20.4	19	13.2
2022	5	4	21	20	17.2
2022	5	5	13.6	22.8	14.7
2022	5	6	0	22.8	13.5
2022	5	7	0	23	11.7
2022	5	8	.2	24.2	11.2
2022	5	9	0	25.2	12.4
2022	5	10	.2	21.8	14
2022	5	11	12.4	19.4	15.8
2022	5	12	.2	21.3	13
2022	5	13	0	21.6	10
2022	5	14	0	21.2	12.5
2022	5	15	14.8	18.3	15.8
2022	5	16	3	15	9.8
2022	5	17	0	13.6	10.4
2022	5	18	19.2	18.2	9.1
2022	5	19	6.4	18.4	11.2
2022	5	20	0	17.2	10.2
2022	5	21	.2	19.8	7.3
2022	5	22	0	20.6	10.2
2022	5	23	.2	23.6	10
2022	5	24	0	26	11.4
2022	5	25	.2	28.7	13.7
2022	5	26	1.6	20.9	16.3
2022	5	27	9.2	18.4	15.5
2022	5	28	5.8	19.5	15.9
2022	5	29	11.2	18.1	16.7
2022	5	30	.8	16.7	11.5
2022	5	31	0	13.6	5.2
2022	6	1	0	11.8	4.1
2022	6	2	0	13.9	9.3
2022	6	3	0	15.5	6.1
2022	6	4	0	20.5	9.5
2022	6	5	0	17.6	13.6
2022	6	6	29.4	19.2	15.5
2022	6	7	.8	19.5	13.9
2022	6	8	0	20.7	13.1
2022	6	9	.2	22.1	12
2022	6	10	0	16.7	13.4
2022	6	11	.4	12.4	4.9
2022	6	12	0	15.4	5.6
2022	6	13	0	15.3	7.7
2022	6	14	0	21.4	10.2
2022	6	15	.2	21.6	8.3
2022	6	16	0	24.2	8.1
2022	6	17	23.2	19.8	11.4
2022	6	18	13.4	14.4	7.5
2022	6	19	0	19	3.6
2022	6	20	.2	21.7	6
2022	6	21	0	16.7	9.4
2022	6	22	9	15.3	12
2022	6	23	5.8	15.1	13.8
2022	6	24	.6	16.3	13.7
2022	6	25	4.6	14.8	11.5
2022	6	26	0	14.2	7.5
2022	6	27	0	20.2	9.2
2022	6	28	0	23.3	11.7
2022	6	29	11.2	17.4	9.8
2022	6	30	0	17.3	6.8
2022	7	1	.2	20.4	8.1
2022	7	2	0	26.3	11.3
2022	7	3	.6	15.5	11.9
2022	7	4	3.6	22.2	13
2022	7	5	.6	20.9	14.7
2022	7	6	0	25.7	14.1
2022	7	7	0	22.4	15.2
2022	7	8	5.2	16.4	13.4
2022	7	9	0	25.3	13.2
2022	7	10	0	25.1	14.7
2022	7	11	0	30	17.1
2022	7	12	25.4	26.9	11.2
2022	7	13	0	17.3	6.8
2022	7	14	11	16.6	9.9
2022	7	15	22.2	18.1	13
2022	7	16	28.2	21.4	16.7
2022	7	17	13.6	18.8	9.8
2022	7	18	0	18.7	5.7
2022	7	19	0	16.8	8.8
2022	7	20	.2	24.3	11.7
2022	7	21	0	26.6	12.3
2022	7	22	0	26.3	15.7
2022	7	23	14.4	24.3	17.3
2022	7	24	.6	28.1	15.5
2022	7	25	0	27.9	16.4
2022	7	26	0	25.5	16.1
2022	7	27	0	26.1	14.7
2022	7	28	0	24.4	15.9
2022	7	29	24.4	16.6	10.1
2022	7	30	0	16.7	9.1
2022	7	31	0	22	8.1
2022	8	1	0	20.5	9.4
2022	8	2	.2	17.8	12.3
2022	8	3	1.4	25.7	12.4
2022	8	4	1.6	24.8	16
2022	8	5	17.8	18.1	13.1
2022	8	6	0	16.4	6.8
2022	8	7	0	17.2	9.8
2022	8	8	1.2	16.7	13.4
2022	8	9	10	14.1	13.4
2022	8	10	18	18	11.2
2022	8	11	.6	19.5	10.6
2022	8	12	0	23.7	10.7
2022	8	13	0	21.2	12.6
2022	8	14	0	26.7	11.3
2022	8	15	4.2	19.8	15.6
2022	8	16	29.2	17.5	13.1
2022	8	17	0	25.4	11.7
2022	8	18	5.6	19.3	10.4
2022	8	19	1	14.6	5.5
2022	8	20	0	17.8	4
2022	8	21	0	20.8	6.8
2022	8	22	0	19.4	9
2022	8	23	0	24.7	12.1
2022	8	24	0	26.9	11.9
2022	8	25	0	30.1	14.1
2022	8	26	0	28.1	15.8
2022	8	27	0	31.9	15.4
2022	8	28	12.8	22.2	11.2
2022	8	29	0	15.4	8
2022	8	30	0	20.2	6.8
2022	8	31	0	23.5	9.6
2022	9	1	0	28.2	11
2022	9	2	11.6	20.1	15.5
2022	9	3	.2	16.1	8.4
2022	9	4	0	18.7	6.4
2022	9	5	0	22.2	8.3
2022	9	6	.2	22	14.4
2022	9	7	.2	25.5	15.8
2022	9	8	0	27.9	13.5
2022	9	9	9.8	28.5	19.3
2022	9	10	10.6	16.9	8.9
2022	9	11	0	18.5	7.1
2022	9	12	0	21.4	11
2022	9	13	0	22.7	14.4
2022	9	14	.2	20.7	14.5
2022	9	15	3.4	20.2	14.6
2022	9	16	.4	22.8	13.3
2022	9	17	0	23.7	12.5
2022	9	18	0	24.4	12.1
2022	9	19	0	19	15.8
2022	9	20	21.4	23.5	14.4
2022	9	21	0	19.4	14.4
2022	9	22	1.8	19.7	14.7
2022	9	23	6.8	19.6	8.5
2022	9	24	0	20.7	8.3
2022	9	25	0	23.5	12.2
2022	9	26	0	24.9	15.5
2022	9	27	0	26.2	14.9
2022	9	28	0	22.1	14.4
2022	9	29	0	21.2	12
2022	9	30	.2	22.9	14.7
2022	10	1	6.6	22.1	14.6
2022	10	2	0	22.2	14
2022	10	3	.2	22.4	12.9
2022	10	4	0	21.6	10.3
2022	10	5	0	25.1	12.3
2022	10	6	6.6	22.1	16
2022	10	7	10.6	23.4	15.9
2022	10	8	0	27.3	12.3
2022	10	9	0	21.2	12.5
2022	10	10	.2	16.5	9.6
2022	10	11	5.8	19.8	13
2022	10	12	5.8	22	15.4
2022	10	13	.2	26.4	14.7
2022	10	14	0	20.4	15.4
2022	10	15	0	21.7	14.9
2022	10	16	1.6	25.8	16.8
2022	10	17	0	25.5	15.6
2022	10	18	0	22.1	17.2
2022	10	19	0	25.9	17.7
2022	10	20	0	25.3	16.9
2022	10	21	.2	28.1	19.7
2022	10	22	1	24.9	17
2022	10	23	0	25.6	15.2
2022	10	24	0	24.4	14.6
2022	10	25	0	27.3	14.7
2022	10	26	0	34.3	16.8
2022	10	27	11	28.5	18.7
2022	10	28	0	30	16.2
2022	10	29	0	31.7	17.5
2022	10	30	0	33.3	20.8
2022	10	31	17	27	15.9
2022	11	1	35.8	19.5	10
2022	11	2	0	21.7	10
2022	11	3	0	23.9	9.3
2022	11	4	0	22.7	13.5
2022	11	5	0	24.2	14
2022	11	6	.2	24	14.6
2022	11	7	.8	23.3	14.1
2022	11	8	9.8	20.7	14
2022	11	9	1.4	23.7	13.3
2022	11	10	.4	26.7	13.9
2022	11	11	0	26.5	17
2022	11	12	0	30.3	19.1
2022	11	13	0	27.3	20.8
2022	11	14	17.6	29.1	20.1
2022	11	15	.6	28.6	17.6
2022	11	16	0	30.1	16.1
2022	11	17	0	29.9	16.1
2022	11	18	0	30.7	16.8
2022	11	19	0	31.8	18
2022	11	20	0	32.4	19.1
2022	11	21	0	29.9	20.8
2022	11	22	16	26.3	20
2022	11	23	-99.9	27.5	18.4
2022	11	24	0	28.1	16.5
2022	11	25	0	28.4	16
2022	11	26	0	29	18.2
2022	11	27	.2	28.7	21
2022	11	28	0	28.1	19.8
2022	11	29	.6	28	19.6
2022	11	30	0	30.5	20.2
2022	12	1	.4	32.6	21.9
2022	12	2	0	35.3	22.4
2022	12	3	2.2	29.5	22.6
2022	12	4	.2	30.2	22.7
2022	12	5	5	29.7	22.3
2022	12	6	0	30.2	20.1
2022	12	7	0	31.2	20.3
2022	12	8	0	35.6	18.6
2022	12	9	0	35.4	20.2
2022	12	10	0	32.9	20.8
2022	12	11	0	34.3	23.2
2022	12	12	0	37.1	21.7
2022	12	13	21.6	26.1	17.3
2022	12	14	0	29.7	15.6
2022	12	15	0	31.9	18.3
2022	12	16	0	26.9	20.1
2022	12	17	0	28.2	16
2022	12	18	0	24.2	19.6
2022	12	19	7.4	25.4	17.7
2022	12	20	0	28.8	18.6
2022	12	21	0	29	18.9
2022	12	22	0	29.4	18.9
2022	12	23	0	33	19
2022	12	24	0	35	18.8
2022	12	25	0	30.7	20.5
2022	12	26	0	24	21.5
2022	12	27	0	29.4	18.3
2022	12	28	26.6	27.8	16.5
2022	12	29	.2	28.5	19
2022	12	30	0	32.8	16.8
2022	12	31	0	36.2	19.6
2023	1	1	0	37	20.8
2023	1	2	0	33.6	25.4
2023	1	3	10.2	30	21.4
2023	1	4	0	32.9	20
2023	1	5	0	33	19.3
2023	1	6	0	30.1	19.2
2023	1	7	0	29.8	18.5
2023	1	8	0	30.8	19.5
2023	1	9	0	32.3	19.7
2023	1	10	0	32.3	19.9
2023	1	11	.6	35.2	18.9
2023	1	12	.2	36.7	21
2023	1	13	0	34.1	24.8
2023	1	14	14.6	29.1	21.1
2023	1	15	0	26.7	22.2
2023	1	16	0	32.5	21.6
2023	1	17	0	31.4	22
2023	1	18	0	27.4	22.3
2023	1	19	.2	31	23.3
2023	1	20	0	33.9	22.2
2023	1	21	0	36.2	22
2023	1	22	9.8	33.9	22.2
2023	1	23	0	35.5	22.3
2023	1	24	0	35	21.4
2023	1	25	0	36.8	22.9
2023	1	26	0	37.8	23.8
2023	1	27	6.8	36.5	21.7
2023	1	28	0	37.9	23.1
2023	1	29	10.8	30.5	21.4
2023	1	30	0	33.8	21.6
2023	1	31	0	35.6	21.9
2023	2	1	0	34.1	23.1
2023	2	2	0	33.6	22.9
2023	2	3	0	30.6	24.4
2023	2	4	12.2	29.3	22.1
2023	2	5	1.4	29	19.5
2023	2	6	0	32.5	21.5
2023	2	7	0	34.7	21
2023	2	8	0	35.8	21.2
2023	2	9	0	32.1	23
2023	2	10	.2	35.4	22.1
2023	2	11	0	35.2	19.9
2023	2	12	0	36.3	20.4
2023	2	13	0	38.8	22.3
2023	2	14	0	37.4	26
2023	2	15	64.8	27.8	20.8
2023	2	16	2.2	32.4	21.4
2023	2	17	6.6	25.5	20.6
2023	2	18	.2	23.8	13.5
2023	2	19	0	26.7	12.3
2023	2	20	0	25.4	18.4
2023	2	21	18.2	28.7	19.3
2023	2	22	.6	28.9	18.8
2023	2	23	0	29.4	20.5
2023	2	24	0	28.1	21.3
2023	2	25	.8	26.8	20.6
2023	2	26	9.2	30.3	18.4
2023	2	27	0	31.7	20.5
2023	2	28	0	33.2	18.7
2023	3	1	0	33.3	21.3
2023	3	2	0	32.5	21.1
2023	3	3	0	28.3	22.3
2023	3	4	8.4	31	22.2
2023	3	5	3.8	28.1	21.3
2023	3	6	1.8	27.2	22.2
2023	3	7	7.4	28.7	21.6
2023	3	8	4.8	33.2	21.9
2023	3	9	0	33.7	23
2023	3	10	3.2	32.8	23
2023	3	11	0	32.6	23.7
2023	3	12	0	32.2	22.7
2023	3	13	0	32.7	22.8
2023	3	14	0	34.1	23
2023	3	15	0	33.8	23.6
2023	3	16	0	34	22.3
2023	3	17	0	34.8	21.9
2023	3	18	-99.9	35	21.8
2023	3	19	0	34.6	19.5
2023	3	20	0	34.5	23.1
2023	3	21	23.2	29.1	21.2
2023	3	22	0	29	22.5
2023	3	23	0	33.1	22.4
2023	3	24	0	30.7	23
2023	3	25	0	28.8	20.8
2023	3	26	4.6	27.8	21.4
2023	3	27	.6	26.8	18.2
2023	3	28	0	32.2	17.7
2023	3	29	0	35	20.6
2023	3	30	31.6	27.8	18.4
2023	3	31	.2	31.4	20.4
2023	4	1	.2	24.6	14.4
2023	4	2	0	25.3	15.6
2023	4	3	0	29.4	15.3
2023	4	4	0	26.2	17.7
2023	4	5	0	26.5	18.9
2023	4	6	0	23.4	20.6
2023	4	7	0	25	18.2
2023	4	8	0	24.8	19.1
2023	4	9	0	29.6	17.6
2023	4	10	0	32	19
2023	4	11	0	32.8	19
2023	4	12	0	33.8	21.5
2023	4	13	10.2	23.7	17.9
2023	4	14	.2	21.5	17.2
2023	4	15	0	24.9	16.6
2023	4	16	0	26	18.5
2023	4	17	13.2	21.7	18.4
2023	4	18	0	24.3	15.4
2023	4	19	0	20.8	13.8
2023	4	20	.4	21	10.5
2023	4	21	0	25.4	11.7
2023	4	22	0	27.3	13.8
2023	4	23	.2	27.2	15.1
2023	4	24	0	29.2	17.7
2023	4	25	0	27.4	18.2
2023	4	26	11	25.2	17.3
2023	4	27	0	24.3	16.7
2023	4	28	0	25.9	14.5
2023	4	29	0	27.9	13.2
2023	4	30	0	29.3	15.1
2023	5	1	0	25.3	18
2023	5	2	1.8	19.7	18.5
2023	5	3	-99.9	19.5	16.3
2023	5	4	-99.9	23	18.3
2023	5	5	5.2	21.1	20
2023	5	6	55.6	23.4	19.4
2023	5	7	5.2	27.8	19.5
2023	5	8	19.6	22.4	18.5
2023	5	9	.2	23	13.3
2023	5	10	0	21.1	12.8
2023	5	11	0	19.9	12.4
2023	5	12	1	20.6	12.4
2023	5	13	0	21.4	10.3
2023	5	14	0	23.2	11.7
2023	5	15	.2	24.4	12.7
2023	5	16	0	23.2	12
2023	5	17	0	25.1	11.8
2023	5	18	.2	26	11.1
2023	5	19	0	25.2	11.6
2023	5	20	.2	24.3	13.4
2023	5	21	0	21.7	15.3
2023	5	22	.2	22	16.8
2023	5	23	.2	28.3	15.1
2023	5	24	0	29.4	15.5
2023	5	25	0	29.3	15.8
2023	5	26	0	28.2	16.1
2023	5	27	-99.9	23.9	20.1
2023	5	28	-99.9	19.1	-99.9
2023	5	29	0	19.8	10.6
2023	5	30	0	23	13.5
2023	5	31	0	22.8	12.6
2023	6	1	.2	23.7	12.3
2023	6	2	0	27.3	12.9
2023	6	3	.2	25.7	12.4
2023	6	4	0	25.8	14.2
2023	6	5	0	20.4	17.1
2023	6	6	0	24.4	11.2
2023	6	7	0	26.5	13.8
2023	6	8	0	27.3	15.1
2023	6	9	.2	28.2	15.9
2023	6	10	0	26.4	18.3
2023	6	11	65.4	17.4	10.3
2023	6	12	.2	14.1	7.4
2023	6	13	0	15.6	4.9
2023	6	14	1	16.4	8.5
2023	6	15	9.2	15.6	13.3
2023	6	16	140.4	15.6	13.7
2023	6	17	14.8	16.9	11
2023	6	18	0	16	7.6
2023	6	19	.2	18.3	5.3
2023	6	20	0	20.1	9.1
2023	6	21	0	17.7	11
2023	6	22	7	19.5	14.2
2023	6	23	2.6	21.2	14.8
2023	6	24	1.2	27.7	15.3
2023	6	25	0	23.7	17.3
2023	6	26	1.4	28.7	17.2
2023	6	27	0	27.5	17.9
2023	6	28	0	23.1	18
2023	6	29	3.8	17.1	8.3
2023	6	30	0	19.1	9.4
2023	7	1	0	18.6	11.1
2023	7	2	.2	20.4	12.9
2023	7	3	0	25.1	13.9
2023	7	4	0	25.3	13.2
2023	7	5	0	20.2	14.1
2023	7	6	0	27	12.5
2023	7	7	3.4	17.9	16.2
2023	7	8	41.4	20.4	15
2023	7	9	.2	23.6	13.5
2023	7	10	0	20.1	14.9
2023	7	11	0	18.2	14.3
2023	7	12	6.4	17	14.9
2023	7	13	53.2	17.4	12.4
2023	7	14	34	14.6	9
2023	7	15	0	18.2	4.7
2023	7	16	0	16.8	7.4
2023	7	17	0	14.7	8
2023	7	18	0	14.4	5.5
2023	7	19	0	17.3	6.3
2023	7	20	0	24	8.7
2023	7	21	10.2	28.6	15.2
2023	7	22	0	29.4	15.2
2023	7	23	0	28.6	18.2
2023	7	24	0	18.5	15.4
2023	7	25	3	17.5	15.4
2023	7	26	29.6	23.2	16
2023	7	27	0	18.1	10.5
2023	7	28	29.2	16.9	10.9
2023	7	29	0	17.3	7
2023	7	30	0	22.1	7.2
